갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,20,29.4038, , ,450,11440,14
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.2959, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,20,29.4038, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,20,29.4038, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.1491, , ,450,11440,11
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.1491, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"4,508",이랜드PEER신촌,10,27,20,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,20,29.4038, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"4,508",이랜드PEER신촌,10,27,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,20,29.4038, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.1491, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"4,508",이랜드PEER신촌,10,27,20,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,20,29.5193, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,20,29.5193, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,20,29.5193, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.1491, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, ,21.03~23.03,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"3,584",이랜드PEER신촌,10,21,20,29.4038, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,20,29.5193, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.1491, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,20,17.1491, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,20,29.4038, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,20,29.4038, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"4,508",이랜드PEER신촌,10,27,20,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.2959, , ,450,11440,2
 ,2021, , ,2020,창전동,"4,508",이랜드PEER신촌,10,27,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,20,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.1491, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5491, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5193, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,21,29.5491, , ,450,11440,10
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,12
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.1491, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.2959, , ,450,11440,2
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,11
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,21,29.5491, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.1491, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.1491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,10
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,8
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,7
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,12
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,15
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,13
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,5
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,11
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,12
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.2959, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.2959, , ,450,11440,2
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,21,29.5193, , ,450,11440,12
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,15
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5193, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5491, , ,450,11440,11
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,11
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5193, , ,450,11440,8
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,10
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,8
 ,2021, , ,2020,창전동,"12,288",이랜드PEER신촌,10,26,21,29.5193, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,6
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.1491, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,7
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,3
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,13
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,9
 ,2021, , ,2020,창전동,"3,864",이랜드PEER신촌,10,29,21,17.296, , ,450,11440,4
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,21,29.5193, , ,450,11440,13
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,12
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,13
 ,2021, , ,2020,창전동,"4,096",이랜드PEER신촌,10,20,21,29.4038, , ,450,11440,13
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,10
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,2
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,10
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,9
 ,2021, , ,2020,창전동,307,이랜드PEER신촌,10,32,21,29.4038, , ,450,11440,9
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.1491, , ,450,11440,11
 ,2021, , ,2020,창전동,"6,144",이랜드PEER신촌,10,46,21,29.5193, , ,450,11440,14
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,16
 ,2021, , ,2020,창전동,"18,432",이랜드PEER신촌,10,6,21,29.5193, , ,450,11440,10
 ,2021, , ,2020,창전동,"5,152",이랜드PEER신촌,10,25,21,17.296, , ,450,11440,15
